NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	32464	32868	279	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	128	532	279	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	31518	31872	237	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	29606	29677	59	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	83	268	139	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	32728	32913	139	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	149	244	73	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	32752	32847	73	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	2915	3005	73	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	28929	29003	61	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	3764	3878	85	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	29602	29673	59	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	28931	29103	124	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	1127	1179	45	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	32728	32913	138	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	83	268	138	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	6672	6881	145	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	28920	29007	68	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	28931	29003	59	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	31795	31869	58	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	3547	3592	40	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	1124	1179	46	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	32783	32847	52	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	149	213	52	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	2915	2973	49	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	23205	23366	116	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	28541	28616	59	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	440	528	65	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	32468	32556	65	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	31825	31878	44	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	29607	29673	54	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	6455	6491	34	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	32455	32556	79	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	440	541	79	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	10977	11033	45	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	31787	31875	68	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	6448	6491	37	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	31809	31875	53	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	7575	7630	44	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	84	183	70	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	32813	32912	70	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	28885	28985	76	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	2375	2450	56	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	32812	32912	69	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	84	184	69	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	6448	6491	36	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	32873	32924	43	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	72	123	43	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	11084	11129	37	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	11523	11578	43	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	19578	19626	41	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	29580	29676	71	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	28560	28620	49	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	11517	11543	25	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	28542	28615	54	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	1118	1171	41	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	30475	30587	83	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	7580	7615	30	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	11509	11546	32	32995
NC_030884.1	NC_034621.1_Usarudivirus_SIRV5_Sulfolobus_islandicus_rod-shaped_virus_5,_partial_genome	7662	7688	26	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	8193	9762	1138	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	26511	27576	770	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	12327	13325	722	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	18008	18921	646	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	24459	25764	930	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	11590	12032	352	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	14020	15752	1164	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	16015	16802	556	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	19848	20653	543	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	20831	21029	158	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	21225	21826	403	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	25908	26166	191	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	10758	10918	124	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	175	331	126	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32665	32821	126	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32665	32821	126	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	175	331	126	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	4810	5054	180	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	7813	8112	212	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	175	468	208	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32528	32821	208	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32528	32821	208	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	175	468	208	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	17221	17412	140	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	175	401	165	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32595	32821	165	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32595	32821	165	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	175	401	165	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	447	571	90	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32425	32549	90	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32425	32549	90	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	447	571	90	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	17495	17629	95	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	727	906	128	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32090	32269	128	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32090	32269	128	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	727	906	128	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	890	1010	93	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	31986	32106	93	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	294	468	134	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32528	32702	134	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32528	32702	134	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	294	468	134	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	154	265	86	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32731	32842	86	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32731	32842	86	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	154	265	86	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	10462	10603	100	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	10968	11018	41	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	2937	2996	48	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	302	331	29	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32665	32694	29	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32665	32694	29	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	302	331	29	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	28921	28976	45	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	302	341	35	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32655	32694	35	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	20728	20767	33	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32655	32694	35	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	302	341	35	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	19388	19419	30	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	302	333	29	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32663	32694	29	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	2937	2994	46	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	12570	12590	21	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	32663	32694	29	32995
NC_030884.1	NC_025375.1_Azorudivirus_SRV_Stygiolobus_rod-shaped_virus,_complete_genome	302	333	29	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	8187	9907	1223	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	12331	13316	727	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	14368	16802	1671	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	26508	27562	755	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	18026	19199	824	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	19731	20662	646	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	11550	12035	367	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	21228	21846	452	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	24469	24941	349	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	24936	25297	266	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	25451	25776	243	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	10613	10924	224	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	20841	21056	162	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	25903	26171	197	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	10377	10552	130	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	13730	14269	358	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	4804	5170	252	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	175	386	153	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32610	32821	153	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32610	32821	153	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	175	386	153	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	6099	6425	232	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	168	274	89	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32722	32828	89	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32722	32828	89	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	168	274	89	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	2933	3007	61	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	2906	2997	78	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	2906	2997	78	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	5771	5859	69	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	31548	31876	219	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	1120	1345	155	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	239	513	200	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32483	32757	200	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32483	32757	200	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	239	513	200	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	17510	17598	65	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	3540	3616	60	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	706	758	43	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32238	32290	43	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32238	32290	43	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	706	758	43	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	5464	5652	128	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	6888	6920	30	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	29613	29658	40	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	439	528	70	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32468	32557	70	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	7141	7210	52	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	28908	28976	55	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32540	32829	207	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	167	456	207	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	72	248	129	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32748	32924	129	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32748	32924	129	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	72	248	129	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	12247	12280	30	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	374	456	65	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32540	32622	65	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	10952	11033	61	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	2945	3005	49	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	25814	25843	27	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	12248	12277	27	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	29570	29660	69	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	28909	28988	61	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	29596	29649	43	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	31823	31864	37	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	29596	29649	43	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	9645	9683	32	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	25814	25842	26	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	2945	3005	49	32995
